spgemm_cusparse_32,/ssget/MM/AMD/G3_circuit/G3_circuit.cbd,4,4,4,1585478,1585478,7660826,1.152010
spgemm_cusparse_32,/ssget/MM/AMD/G2_circuit/G2_circuit.cbd,4,4,4,150102,150102,726674,0.191160
spgemm_cusparse_32,/ssget/MM/Pajek/GD00_a/GD00_a.cbd,4,4,4,352,352,458,0.092880
spgemm_cusparse_32,/ssget/MM/Pajek/USAir97/USAir97.cbd,4,4,4,332,332,4252,0.110860
spgemm_cusparse_32,/ssget/MM/Pajek/foldoc/foldoc.cbd,4,4,4,13356,13356,120238,0.191690
spgemm_cusparse_32,/ssget/MM/Pajek/FA/FA.cbd,4,4,4,10617,10617,72176,0.226070
spgemm_cusparse_32,/ssget/MM/Pajek/Ragusa16/Ragusa16.cbd,4,4,4,24,24,81,0.084830
spgemm_cusparse_32,/ssget/MM/Pajek/HEP-th-new/HEP-th-new.cbd,4,4,4,27770,27770,352807,0.956340
spgemm_cusparse_32,/ssget/MM/Pajek/Sandi_authors/Sandi_authors.cbd,4,4,4,86,86,248,0.085120
spgemm_cusparse_32,/ssget/MM/Pajek/Erdos981/Erdos981.cbd,4,4,4,485,485,2762,0.109070
spgemm_cusparse_32,/ssget/MM/Pajek/EVA/EVA.cbd,4,4,4,8497,8497,6726,0.147560
spgemm_cusparse_32,/ssget/MM/Pajek/GD96_b/GD96_b.cbd,4,4,4,111,111,193,0.000040
spgemm_cusparse_32,/ssget/MM/Pajek/Stranke94/Stranke94.cbd,4,4,4,10,10,90,0.084850
spgemm_cusparse_32,/ssget/MM/Pajek/SmallW/SmallW.cbd,4,4,4,396,396,994,0.109740
spgemm_cusparse_32,/ssget/MM/Pajek/Journals/Journals.cbd,4,4,4,124,124,12068,0.100930
spgemm_cusparse_32,/ssget/MM/Pajek/GD96_d/GD96_d.cbd,4,4,4,180,180,229,0.093120
spgemm_cusparse_32,/ssget/MM/Pajek/GD95_c/GD95_c.cbd,4,4,4,62,62,287,0.086370
spgemm_cusparse_32,/ssget/MM/Pajek/GD01_Acap/GD01_Acap.cbd,4,4,4,953,953,645,0.094490
spgemm_cusparse_32,/ssget/MM/Pajek/EAT_SR/EAT_SR.cbd,4,4,4,23219,23219,325589,1.479020
spgemm_cusparse_32,/ssget/MM/Pajek/EPA/EPA.cbd,4,4,4,4772,4772,8965,0.115030
spgemm_cusparse_32,/ssget/MM/Pajek/Roget/Roget.cbd,4,4,4,1022,1022,5075,0.108050
spgemm_cusparse_32,/ssget/MM/Pajek/GD98_b/GD98_b.cbd,4,4,4,121,121,207,0.085450
spgemm_cusparse_32,/ssget/MM/Pajek/GlossGT/GlossGT.cbd,4,4,4,72,72,122,0.085440
spgemm_cusparse_32,/ssget/MM/Pajek/Lederberg/Lederberg.cbd,4,4,4,8843,8843,41601,0.119710
spgemm_cusparse_32,/ssget/MM/Pajek/Erdos982/Erdos982.cbd,4,4,4,5822,5822,14750,0.109390
spgemm_cusparse_32,/ssget/MM/Pajek/football/football.cbd,4,4,4,35,35,118,0.084750
spgemm_cusparse_32,/ssget/MM/Pajek/GD96_a/GD96_a.cbd,4,4,4,1096,1096,1677,0.093380
spgemm_cusparse_32,/ssget/MM/Pajek/Zewail/Zewail.cbd,4,4,4,6752,6752,54233,0.183340
spgemm_cusparse_32,/ssget/MM/Pajek/SmaGri/SmaGri.cbd,4,4,4,1059,1059,4919,0.110110
spgemm_cusparse_32,/ssget/MM/Pajek/CSphd/CSphd.cbd,4,4,4,1882,1882,1740,0.093370
spgemm_cusparse_32,/ssget/MM/Pajek/Wordnet3/Wordnet3.cbd,4,4,4,82670,82670,132964,0.143530
spgemm_cusparse_32,/ssget/MM/Pajek/Erdos992/Erdos992.cbd,4,4,4,6100,6100,15030,0.110270
spgemm_cusparse_32,/ssget/MM/Pajek/GD00_c/GD00_c.cbd,4,4,4,638,638,1041,0.093630
spgemm_cusparse_32,/ssget/MM/Pajek/SciMet/SciMet.cbd,4,4,4,3084,3084,10413,0.109740
spgemm_cusparse_32,/ssget/MM/Pajek/GD97_c/GD97_c.cbd,4,4,4,452,452,460,0.093610
spgemm_cusparse_32,/ssget/MM/Pajek/GD97_a/GD97_a.cbd,4,4,4,84,84,332,0.093250
spgemm_cusparse_32,/ssget/MM/Pajek/Erdos991/Erdos991.cbd,4,4,4,492,492,2834,0.110270
spgemm_cusparse_32,/ssget/MM/Pajek/GD02_b/GD02_b.cbd,4,4,4,80,80,232,0.093500
spgemm_cusparse_32,/ssget/MM/Pajek/GD06_theory/GD06_theory.cbd,4,4,4,101,101,380,0.093490
spgemm_cusparse_32,/ssget/MM/Pajek/yeast/yeast.cbd,4,4,4,2361,2361,13828,0.121250
spgemm_cusparse_32,/ssget/MM/Pajek/Tina_DisCal/Tina_DisCal.cbd,4,4,4,11,11,41,0.085530
spgemm_cusparse_32,/ssget/MM/Pajek/GD99_c/GD99_c.cbd,4,4,4,105,105,149,0.093180
spgemm_cusparse_32,/ssget/MM/Pajek/HEP-th/HEP-th.cbd,4,4,4,27240,27240,342437,0.925280
spgemm_cusparse_32,/ssget/MM/Pajek/Tina_DisCog/Tina_DisCog.cbd,4,4,4,11,11,48,0.084700
spgemm_cusparse_32,/ssget/MM/Pajek/Kohonen/Kohonen.cbd,4,4,4,4470,4470,12731,0.111880
spgemm_cusparse_32,/ssget/MM/Pajek/USpowerGrid/USpowerGrid.cbd,4,4,4,4941,4941,13188,0.092480
spgemm_cusparse_32,/ssget/MM/Pajek/Tina_AskCog/Tina_AskCog.cbd,4,4,4,11,11,36,0.085260
spgemm_cusparse_32,/ssget/MM/Pajek/GD99_b/GD99_b.cbd,4,4,4,64,64,252,0.084950
spgemm_cusparse_32,/ssget/MM/Pajek/GD01_b/GD01_b.cbd,4,4,4,18,18,37,0.084850
spgemm_cusparse_32,/ssget/MM/Pajek/GD97_b/GD97_b.cbd,4,4,4,47,47,264,0.085930
spgemm_cusparse_32,/ssget/MM/Pajek/GD95_b/GD95_b.cbd,4,4,4,73,73,96,0.091880
spgemm_cusparse_32,/ssget/MM/Pajek/ODLIS/ODLIS.cbd,4,4,4,2909,2909,18246,0.110870
spgemm_cusparse_32,/ssget/MM/Pajek/California/California.cbd,4,4,4,9664,9664,16150,0.111130
spgemm_cusparse_32,/ssget/MM/Pajek/GD95_a/GD95_a.cbd,4,4,4,36,36,57,0.087440
spgemm_cusparse_32,/ssget/MM/Pajek/Erdos971/Erdos971.cbd,4,4,4,472,472,2628,0.109900
spgemm_cusparse_32,/ssget/MM/Pajek/GD98_c/GD98_c.cbd,4,4,4,112,112,336,0.093850
spgemm_cusparse_32,/ssget/MM/Pajek/dictionary28/dictionary28.cbd,4,4,4,52652,52652,178076,0.233970
spgemm_cusparse_32,/ssget/MM/Pajek/Erdos972/Erdos972.cbd,4,4,4,5488,5488,14170,0.111090
spgemm_cusparse_32,/ssget/MM/Pajek/Reuters911/Reuters911.cbd,4,4,4,13332,13332,296076,5.578310
spgemm_cusparse_32,/ssget/MM/Pajek/GD01_c/GD01_c.cbd,4,4,4,33,33,135,0.084800
spgemm_cusparse_32,/ssget/MM/Pajek/GD06_Java/GD06_Java.cbd,4,4,4,1538,1538,8032,0.111740
spgemm_cusparse_32,/ssget/MM/Pajek/GD01_a/GD01_a.cbd,4,4,4,311,311,645,0.094800
spgemm_cusparse_32,/ssget/MM/Pajek/patents_main/patents_main.cbd,4,4,4,240547,240547,560943,0.506030
spgemm_cusparse_32,/ssget/MM/Pajek/GD98_a/GD98_a.cbd,4,4,4,38,38,50,0.087030
spgemm_cusparse_32,/ssget/MM/Pajek/internet/internet.cbd,4,4,4,124651,124651,207214,0.152590
spgemm_cusparse_32,/ssget/MM/Pajek/Ragusa18/Ragusa18.cbd,4,4,4,23,23,64,0.086990
spgemm_cusparse_32,/ssget/MM/Pajek/Tina_AskCal/Tina_AskCal.cbd,4,4,4,11,11,29,0.085290
spgemm_cusparse_32,/ssget/MM/Pajek/Erdos02/Erdos02.cbd,4,4,4,6927,6927,16944,0.192970
spgemm_cusparse_32,/ssget/MM/Pajek/EAT_RS/EAT_RS.cbd,4,4,4,23219,23219,325592,1.281310
spgemm_cusparse_32,/ssget/MM/Pajek/GD02_a/GD02_a.cbd,4,4,4,23,23,87,0.084360
spgemm_cusparse_32,/ssget/MM/Pajek/geom/geom.cbd,4,4,4,7343,7343,23796,0.125220
spgemm_cusparse_32,/ssget/MM/Pajek/GD96_c/GD96_c.cbd,4,4,4,65,65,250,0.084780
spgemm_cusparse_32,/ssget/MM/Hamm/add20/add20.cbd,4,4,4,2395,2395,17319,0.133510
spgemm_cusparse_32,/ssget/MM/Hamm/scircuit/scircuit.cbd,4,4,4,170998,170998,958936,0.561730
spgemm_cusparse_32,/ssget/MM/Hamm/add32/add32.cbd,4,4,4,4960,4960,23884,0.110650
spgemm_cusparse_32,/ssget/MM/Hamm/bcircuit/bcircuit.cbd,4,4,4,68902,68902,375558,0.189980
spgemm_cusparse_32,/ssget/MM/Hamm/hcircuit/hcircuit.cbd,4,4,4,105676,105676,513072,0.985850
spgemm_cusparse_32,/ssget/MM/Hamm/memplus/memplus.cbd,4,4,4,17758,17758,126150,0.976870
spgemm_cusparse_32,/ssget/MM/Guettel/TEM27623/TEM27623.cbd,4,4,4,27623,27623,439469,0.600980
spgemm_cusparse_32,/ssget/MM/Guettel/TEM152078/TEM152078.cbd,4,4,4,152078,152078,6459326,23.725370
spgemm_cusparse_32,/ssget/MM/Guettel/TEM181302/TEM181302.cbd,4,4,4,181302,181302,7839010,28.731760
spgemm_cusparse_32,/ssget/MM/Rothberg/3dtube/3dtube.cbd,4,4,4,45330,45330,3213618,14.535540
spgemm_cusparse_32,/ssget/MM/Rothberg/cfd1/cfd1.cbd,4,4,4,70656,70656,1828364,5.828480
spgemm_cusparse_32,/ssget/MM/Rothberg/struct4/struct4.cbd,4,4,4,4350,4350,237798,0.851340
spgemm_cusparse_32,/ssget/MM/Rothberg/cfd2/cfd2.cbd,4,4,4,123440,123440,3087898,8.965540
spgemm_cusparse_32,/ssget/MM/Rothberg/struct3/struct3.cbd,4,4,4,53570,53570,1173694,0.971890
spgemm_cusparse_32,/ssget/MM/Rothberg/gearbox/gearbox.cbd,4,4,4,153746,153746,9080404,27.432760
spgemm_cusparse_32,/ssget/MM/VDOL/reorientation_3/reorientation_3.cbd,4,4,4,2513,2513,32166,0.625700
spgemm_cusparse_32,/ssget/MM/VDOL/goddardRocketProblem_2/goddardRocketProblem_2.cbd,4,4,4,867,867,9058,0.134810
spgemm_cusparse_32,/ssget/MM/VDOL/spaceStation_9/spaceStation_9.cbd,4,4,4,1180,1180,19674,0.150980
spgemm_cusparse_32,/ssget/MM/VDOL/dynamicSoaringProblem_4/dynamicSoaringProblem_4.cbd,4,4,4,3191,3191,36516,0.317280
spgemm_cusparse_32,/ssget/MM/VDOL/dynamicSoaringProblem_6/dynamicSoaringProblem_6.cbd,4,4,4,3431,3431,36741,0.338020
spgemm_cusparse_32,/ssget/MM/VDOL/spaceStation_7/spaceStation_7.cbd,4,4,4,1134,1134,18252,0.133950
spgemm_cusparse_32,/ssget/MM/VDOL/kineticBatchReactor_7/kineticBatchReactor_7.cbd,4,4,4,7968,7968,84508,1.876520
spgemm_cusparse_32,/ssget/MM/VDOL/freeFlyingRobot_7/freeFlyingRobot_7.cbd,4,4,4,3918,3918,31046,0.208480
spgemm_cusparse_32,/ssget/MM/VDOL/tumorAntiAngiogenesis_5/tumorAntiAngiogenesis_5.cbd,4,4,4,460,460,4690,0.119740
spgemm_cusparse_32,/ssget/MM/VDOL/spaceStation_11/spaceStation_11.cbd,4,4,4,1364,1364,18954,0.135060
spgemm_cusparse_32,/ssget/MM/VDOL/hangGlider_1/hangGlider_1.cbd,4,4,4,360,360,3477,0.108970
spgemm_cusparse_32,/ssget/MM/VDOL/freeFlyingRobot_10/freeFlyingRobot_10.cbd,4,4,4,5218,5218,40080,0.298910
spgemm_cusparse_32,/ssget/MM/VDOL/kineticBatchReactor_3/kineticBatchReactor_3.cbd,4,4,4,5082,5082,53219,0.739140
spgemm_cusparse_32,/ssget/MM/VDOL/lowThrust_5/lowThrust_5.cbd,4,4,4,16262,16262,198369,7.027550
spgemm_cusparse_32,/ssget/MM/VDOL/spaceStation_4/spaceStation_4.cbd,4,4,4,950,950,13626,0.117560
spgemm_cusparse_32,/ssget/MM/VDOL/orbitRaising_2/orbitRaising_2.cbd,4,4,4,739,739,6526,0.108960
spgemm_cusparse_32,/ssget/MM/VDOL/lowThrust_12/lowThrust_12.cbd,4,4,4,18458,18458,224593,8.823920
spgemm_cusparse_32,/ssget/MM/VDOL/spaceStation_12/spaceStation_12.cbd,4,4,4,1410,1410,19728,0.135350
spgemm_cusparse_32,/ssget/MM/VDOL/reorientation_4/reorientation_4.cbd,4,4,4,2717,2717,33630,0.727290
spgemm_cusparse_32,/ssget/MM/VDOL/orbitRaising_1/orbitRaising_1.cbd,4,4,4,442,442,2906,0.093510
spgemm_cusparse_32,/ssget/MM/VDOL/lowThrust_13/lowThrust_13.cbd,4,4,4,18476,18476,224897,8.821860
spgemm_cusparse_32,/ssget/MM/VDOL/dynamicSoaringProblem_2/dynamicSoaringProblem_2.cbd,4,4,4,1591,1591,15588,0.192140
spgemm_cusparse_32,/ssget/MM/VDOL/lowThrust_3/lowThrust_3.cbd,4,4,4,7064,7064,80645,1.151620
spgemm_cusparse_32,/ssget/MM/VDOL/freeFlyingRobot_15/freeFlyingRobot_15.cbd,4,4,4,6038,6038,43378,0.321730
spgemm_cusparse_32,/ssget/MM/VDOL/reorientation_7/reorientation_7.cbd,4,4,4,3057,3057,37150,0.870590
spgemm_cusparse_32,/ssget/MM/VDOL/freeFlyingRobot_8/freeFlyingRobot_8.cbd,4,4,4,4398,4398,34958,0.234020
spgemm_cusparse_32,/ssget/MM/VDOL/kineticBatchReactor_1/kineticBatchReactor_1.cbd,4,4,4,2052,2052,20600,0.243310
spgemm_cusparse_32,/ssget/MM/VDOL/spaceShuttleEntry_1/spaceShuttleEntry_1.cbd,4,4,4,560,560,6891,0.134240
spgemm_cusparse_32,/ssget/MM/VDOL/tumorAntiAngiogenesis_2/tumorAntiAngiogenesis_2.cbd,4,4,4,305,305,2699,0.108580
spgemm_cusparse_32,/ssget/MM/VDOL/lowThrust_1/lowThrust_1.cbd,4,4,4,584,584,6133,0.109990
spgemm_cusparse_32,/ssget/MM/VDOL/goddardRocketProblem_1/goddardRocketProblem_1.cbd,4,4,4,831,831,8498,0.135910
spgemm_cusparse_32,/ssget/MM/VDOL/freeFlyingRobot_6/freeFlyingRobot_6.cbd,4,4,4,3358,3358,27030,0.179250
spgemm_cusparse_32,/ssget/MM/VDOL/spaceStation_8/spaceStation_8.cbd,4,4,4,1157,1157,18945,0.139880
spgemm_cusparse_32,/ssget/MM/VDOL/spaceShuttleEntry_4/spaceShuttleEntry_4.cbd,4,4,4,2450,2450,39669,0.611740
spgemm_cusparse_32,/ssget/MM/VDOL/dynamicSoaringProblem_1/dynamicSoaringProblem_1.cbd,4,4,4,647,647,5367,0.111240
spgemm_cusparse_32,/ssget/MM/VDOL/dynamicSoaringProblem_7/dynamicSoaringProblem_7.cbd,4,4,4,3511,3511,37680,0.359920
spgemm_cusparse_32,/ssget/MM/VDOL/tumorAntiAngiogenesis_6/tumorAntiAngiogenesis_6.cbd,4,4,4,465,465,4795,0.134940
spgemm_cusparse_32,/ssget/MM/VDOL/reorientation_8/reorientation_8.cbd,4,4,4,3108,3108,37894,0.917880
spgemm_cusparse_32,/ssget/MM/VDOL/tumorAntiAngiogenesis_4/tumorAntiAngiogenesis_4.cbd,4,4,4,455,455,4593,0.118170
spgemm_cusparse_32,/ssget/MM/VDOL/tumorAntiAngiogenesis_7/tumorAntiAngiogenesis_7.cbd,4,4,4,475,475,4597,0.134070
spgemm_cusparse_32,/ssget/MM/VDOL/tumorAntiAngiogenesis_1/tumorAntiAngiogenesis_1.cbd,4,4,4,205,205,1783,0.101280
spgemm_cusparse_32,/ssget/MM/VDOL/lowThrust_10/lowThrust_10.cbd,4,4,4,18260,18260,222005,8.621380
spgemm_cusparse_32,/ssget/MM/VDOL/hangGlider_2/hangGlider_2.cbd,4,4,4,1647,1647,14754,0.349400
spgemm_cusparse_32,/ssget/MM/VDOL/lowThrust_2/lowThrust_2.cbd,4,4,4,2312,2312,26261,0.264070
spgemm_cusparse_32,/ssget/MM/VDOL/kineticBatchReactor_5/kineticBatchReactor_5.cbd,4,4,4,7641,7641,80767,1.724210
spgemm_cusparse_32,/ssget/MM/VDOL/spaceShuttleEntry_2/spaceShuttleEntry_2.cbd,4,4,4,1428,1428,24073,0.324400
spgemm_cusparse_32,/ssget/MM/VDOL/kineticBatchReactor_6/kineticBatchReactor_6.cbd,4,4,4,7773,7773,82500,1.763260
spgemm_cusparse_32,/ssget/MM/VDOL/orbitRaising_3/orbitRaising_3.cbd,4,4,4,761,761,6098,0.110660
spgemm_cusparse_32,/ssget/MM/VDOL/dynamicSoaringProblem_8/dynamicSoaringProblem_8.cbd,4,4,4,3543,3543,38136,0.347710
spgemm_cusparse_32,/ssget/MM/VDOL/hangGlider_3/hangGlider_3.cbd,4,4,4,10260,10260,92703,7.925340
spgemm_cusparse_32,/ssget/MM/VDOL/spaceStation_1/spaceStation_1.cbd,4,4,4,99,99,927,0.084870
spgemm_cusparse_32,/ssget/MM/VDOL/tumorAntiAngiogenesis_3/tumorAntiAngiogenesis_3.cbd,4,4,4,410,410,3952,0.118410
spgemm_cusparse_32,/ssget/MM/VDOL/spaceStation_5/spaceStation_5.cbd,4,4,4,1019,1019,15219,0.128480
spgemm_cusparse_32,/ssget/MM/VDOL/freeFlyingRobot_11/freeFlyingRobot_11.cbd,4,4,4,5438,5438,40054,0.299190
spgemm_cusparse_32,/ssget/MM/VDOL/dynamicSoaringProblem_3/dynamicSoaringProblem_3.cbd,4,4,4,2871,2871,32022,0.282520
spgemm_cusparse_32,/ssget/MM/VDOL/freeFlyingRobot_9/freeFlyingRobot_9.cbd,4,4,4,4778,4778,39964,0.256730
spgemm_cusparse_32,/ssget/MM/VDOL/tumorAntiAngiogenesis_8/tumorAntiAngiogenesis_8.cbd,4,4,4,490,490,4776,0.135860
spgemm_cusparse_32,/ssget/MM/VDOL/spaceStation_3/spaceStation_3.cbd,4,4,4,467,467,5103,0.111700
spgemm_cusparse_32,/ssget/MM/VDOL/lowThrust_7/lowThrust_7.cbd,4,4,4,17378,17378,211561,7.966260
spgemm_cusparse_32,/ssget/MM/VDOL/lowThrust_11/lowThrust_11.cbd,4,4,4,18368,18368,223801,8.734220
spgemm_cusparse_32,/ssget/MM/VDOL/reorientation_6/reorientation_6.cbd,4,4,4,3006,3006,37342,0.856550
spgemm_cusparse_32,/ssget/MM/VDOL/freeFlyingRobot_4/freeFlyingRobot_4.cbd,4,4,4,2358,2358,18218,0.134670
spgemm_cusparse_32,/ssget/MM/VDOL/freeFlyingRobot_2/freeFlyingRobot_2.cbd,4,4,4,1338,1338,11600,0.109810
spgemm_cusparse_32,/ssget/MM/VDOL/spaceStation_6/spaceStation_6.cbd,4,4,4,1111,1111,17595,0.135410
spgemm_cusparse_32,/ssget/MM/VDOL/spaceStation_13/spaceStation_13.cbd,4,4,4,1617,1617,23649,0.143510
spgemm_cusparse_32,/ssget/MM/VDOL/kineticBatchReactor_2/kineticBatchReactor_2.cbd,4,4,4,4361,4361,44840,0.534060
spgemm_cusparse_32,/ssget/MM/VDOL/freeFlyingRobot_3/freeFlyingRobot_3.cbd,4,4,4,1718,1718,12922,0.119270
spgemm_cusparse_32,/ssget/MM/VDOL/dynamicSoaringProblem_5/dynamicSoaringProblem_5.cbd,4,4,4,3271,3271,36789,0.332450
spgemm_cusparse_32,/ssget/MM/VDOL/spaceShuttleEntry_3/spaceShuttleEntry_3.cbd,4,4,4,1834,1834,28757,0.421750
spgemm_cusparse_32,/ssget/MM/VDOL/freeFlyingRobot_5/freeFlyingRobot_5.cbd,4,4,4,2878,2878,24582,0.168840
spgemm_cusparse_32,/ssget/MM/VDOL/reorientation_2/reorientation_2.cbd,4,4,4,1544,1544,17910,0.363600
spgemm_cusparse_32,/ssget/MM/VDOL/freeFlyingRobot_14/freeFlyingRobot_14.cbd,4,4,4,5958,5958,43298,0.332190
spgemm_cusparse_32,/ssget/MM/VDOL/reorientation_5/reorientation_5.cbd,4,4,4,2904,2904,35590,0.824170
spgemm_cusparse_32,/ssget/MM/VDOL/freeFlyingRobot_1/freeFlyingRobot_1.cbd,4,4,4,798,798,5246,0.106560
spgemm_cusparse_32,/ssget/MM/VDOL/spaceStation_2/spaceStation_2.cbd,4,4,4,329,329,5817,0.108920
spgemm_cusparse_32,/ssget/MM/VDOL/kineticBatchReactor_9/kineticBatchReactor_9.cbd,4,4,4,8115,8115,86183,1.885170
spgemm_cusparse_32,/ssget/MM/VDOL/lowThrust_8/lowThrust_8.cbd,4,4,4,17702,17702,216445,8.133830
spgemm_cusparse_32,/ssget/MM/VDOL/spaceStation_10/spaceStation_10.cbd,4,4,4,1272,1272,17478,0.126700
spgemm_cusparse_32,/ssget/MM/VDOL/spaceStation_14/spaceStation_14.cbd,4,4,4,1640,1640,24324,0.153160
spgemm_cusparse_32,/ssget/MM/VDOL/lowThrust_6/lowThrust_6.cbd,4,4,4,16928,16928,207349,7.476960
spgemm_cusparse_32,/ssget/MM/VDOL/freeFlyingRobot_13/freeFlyingRobot_13.cbd,4,4,4,5718,5718,43994,0.315120
spgemm_cusparse_32,/ssget/MM/VDOL/freeFlyingRobot_16/freeFlyingRobot_16.cbd,4,4,4,6078,6078,44006,0.323650
spgemm_cusparse_32,/ssget/MM/VDOL/orbitRaising_4/orbitRaising_4.cbd,4,4,4,915,915,7790,0.094120
spgemm_cusparse_32,/ssget/MM/VDOL/hangGlider_5/hangGlider_5.cbd,4,4,4,16011,16011,155246,18.652420
spgemm_cusparse_32,/ssget/MM/VDOL/hangGlider_4/hangGlider_4.cbd,4,4,4,15561,15561,149532,17.630560
spgemm_cusparse_32,/ssget/MM/VDOL/lowThrust_9/lowThrust_9.cbd,4,4,4,18044,18044,219589,8.416500
spgemm_cusparse_32,/ssget/MM/VDOL/kineticBatchReactor_4/kineticBatchReactor_4.cbd,4,4,4,7105,7105,74869,1.521400
spgemm_cusparse_32,/ssget/MM/VDOL/lowThrust_4/lowThrust_4.cbd,4,4,4,13562,13562,160947,4.851510
spgemm_cusparse_32,/ssget/MM/VDOL/reorientation_1/reorientation_1.cbd,4,4,4,677,677,7326,0.152060
spgemm_cusparse_32,/ssget/MM/VDOL/kineticBatchReactor_8/kineticBatchReactor_8.cbd,4,4,4,8052,8052,85194,1.855350
spgemm_cusparse_32,/ssget/MM/VDOL/freeFlyingRobot_12/freeFlyingRobot_12.cbd,4,4,4,5578,5578,41940,0.298990
spgemm_cusparse_32,/ssget/MM/Kamvar/Stanford/Stanford.cbd,4,4,4,281903,281903,2312497,5.481210
spgemm_cusparse_32,/ssget/MM/Kamvar/Stanford_Berkeley/Stanford_Berkeley.cbd,4,4,4,683446,683446,7583376,30.434880
spgemm_cusparse_32,/ssget/MM/JGD_Margulies/cat_ears_2_1/cat_ears_2_1.cbd,4,4,4,85,85,254,0.085830
spgemm_cusparse_32,/ssget/MM/YZhou/circuit204/circuit204.cbd,4,4,4,1020,1020,5883,0.093020
spgemm_cusparse_32,/ssget/MM/Wissgott/parabolic_fem/parabolic_fem.cbd,4,4,4,525825,525825,3674625,0.799640
spgemm_cusparse_32,/ssget/MM/GHS_psdef/vanbody/vanbody.cbd,4,4,4,47072,47072,2336898,7.461610
spgemm_cusparse_32,/ssget/MM/GHS_psdef/bmw7st_1/bmw7st_1.cbd,4,4,4,141347,141347,7339667,23.024480
spgemm_cusparse_32,/ssget/MM/GHS_psdef/jnlbrng1/jnlbrng1.cbd,4,4,4,40000,40000,199200,0.125840
spgemm_cusparse_32,/ssget/MM/GHS_psdef/wathen120/wathen120.cbd,4,4,4,36441,36441,565761,0.290830
spgemm_cusparse_32,/ssget/MM/GHS_psdef/oilpan/oilpan.cbd,4,4,4,73752,73752,3597188,11.485080
spgemm_cusparse_32,/ssget/MM/GHS_psdef/apache2/apache2.cbd,4,4,4,715176,715176,4817870,0.862230
spgemm_cusparse_32,/ssget/MM/GHS_psdef/ramage02/ramage02.cbd,4,4,4,16830,16830,2866352,17.870540
spgemm_cusparse_32,/ssget/MM/GHS_psdef/hood/hood.cbd,4,4,4,220542,220542,10768436,35.758550
spgemm_cusparse_32,/ssget/MM/GHS_psdef/pwt/pwt.cbd,4,4,4,36519,36519,326107,0.164730
spgemm_cusparse_32,/ssget/MM/GHS_psdef/finance256/finance256.cbd,4,4,4,37376,37376,298496,0.364610
spgemm_cusparse_32,/ssget/MM/GHS_psdef/ford2/ford2.cbd,4,4,4,100196,100196,544688,0.181350
spgemm_cusparse_32,/ssget/MM/GHS_psdef/wathen100/wathen100.cbd,4,4,4,30401,30401,471601,0.240980
spgemm_cusparse_32,/ssget/MM/GHS_psdef/srb1/srb1.cbd,4,4,4,54924,54924,2962152,8.866970
spgemm_cusparse_32,/ssget/MM/GHS_psdef/ford1/ford1.cbd,4,4,4,18728,18728,101576,0.117940
spgemm_cusparse_32,/ssget/MM/GHS_psdef/minsurfo/minsurfo.cbd,4,4,4,40806,40806,203622,0.126450
spgemm_cusparse_32,/ssget/MM/GHS_psdef/bmwcra_1/bmwcra_1.cbd,4,4,4,148770,148770,10644002,32.942050
spgemm_cusparse_32,/ssget/MM/GHS_psdef/pds10/pds10.cbd,4,4,4,16558,16558,149658,0.277050
spgemm_cusparse_32,/ssget/MM/GHS_psdef/torsion1/torsion1.cbd,4,4,4,40000,40000,197608,0.124930
spgemm_cusparse_32,/ssget/MM/GHS_psdef/copter1/copter1.cbd,4,4,4,17222,17222,211064,0.298280
spgemm_cusparse_32,/ssget/MM/GHS_psdef/cvxbqp1/cvxbqp1.cbd,4,4,4,50000,50000,349968,0.166920
spgemm_cusparse_32,/ssget/MM/GHS_psdef/copter2/copter2.cbd,4,4,4,55476,55476,759952,0.710270
spgemm_cusparse_32,/ssget/MM/GHS_psdef/apache1/apache1.cbd,4,4,4,80800,80800,542184,0.183870
spgemm_cusparse_32,/ssget/MM/GHS_psdef/s3dkt3m2/s3dkt3m2.cbd,4,4,4,90449,90449,3753461,12.508420
spgemm_cusparse_32,/ssget/MM/GHS_psdef/s3dkq4m2/s3dkq4m2.cbd,4,4,4,90449,90449,4820891,14.367700
spgemm_cusparse_32,/ssget/MM/GHS_psdef/gridgena/gridgena.cbd,4,4,4,48962,48962,512084,0.216030
spgemm_cusparse_32,/ssget/MM/GHS_psdef/obstclae/obstclae.cbd,4,4,4,40000,40000,197608,0.127470
spgemm_cusparse_32,/ssget/MM/GHS_psdef/opt1/opt1.cbd,4,4,4,15449,15449,1930655,7.516350
spgemm_cusparse_32,/ssget/MM/Grueninger/windtunnel_evap3d/windtunnel_evap3d.cbd,4,4,4,40816,40816,2730600,9.675030
spgemm_cusparse_32,/ssget/MM/Grueninger/windtunnel_evap2d/windtunnel_evap2d.cbd,4,4,4,8256,8256,233468,0.790340
spgemm_cusparse_32,/ssget/MM/Bates/Chem97ZtZ/Chem97ZtZ.cbd,4,4,4,2541,2541,7361,0.105970
spgemm_cusparse_32,/ssget/MM/Schenk_ISEI/nmos3/nmos3.cbd,4,4,4,18588,18588,386594,0.595160
spgemm_cusparse_32,/ssget/MM/Schenk_ISEI/barrier2-12/barrier2-12.cbd,4,4,4,115625,115625,3897557,20.318180
spgemm_cusparse_32,/ssget/MM/Schenk_ISEI/igbt3/igbt3.cbd,4,4,4,10938,10938,234006,0.454050
